Position,"Track Name",Artist,URL
28,"Bella ciao - HUGEL Remix","El Profesor",https://open.spotify.com/track/2dQzfKRaMKUCQgMpOtpLTh
29,Youngblood,"5 Seconds of Summer",https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
30,"Fall In Line","Christina Aguilera",https://open.spotify.com/track/25qfFpoGhk9Njgu5nl36sS
31,"Ao Vivo E A Cores","Matheus & Kauan",https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
32,"Mi Cama","Karol G",https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj
33,"The Truth Untold",BTS,https://open.spotify.com/track/48XfojJC87VKLlUotYV0Gm
34,Speechless,"Dan + Shay",https://open.spotify.com/track/7q7jyVU0f0hnod8tsaUmxg
35,"Don't Go Breaking My Heart","Backstreet Boys",https://open.spotify.com/track/79Mjfhh393dZdAsTvUFDR6
36,"Fame (feat. RAF Camora)","Kontra K",https://open.spotify.com/track/5KSNUteuNykJDjYiqguIzk
37,"Mer för varandra","Norlie & KKV",https://open.spotify.com/track/5GC6b6Ukc7PfwG8VfYO3ar
38,"Girlfriend (feat. Dâm-Funk)","Christine and the Queens",https://open.spotify.com/track/1K4iHBfK5t43da1ON8XEfO
39,"lovely (with Khalid)","Billie Eilish",https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
40,"Shoota (feat. Lil Uzi Vert)","Playboi Carti",https://open.spotify.com/track/2BJSMvOGABRxokHKB0OI8i
41,"Downtown's Dead","Sam Hunt",https://open.spotify.com/track/5eFfsbjSouG8qOpg9ZqDl6
42,"Airplane pt.2",BTS,https://open.spotify.com/track/1trFxVLL8WKhYap543e74l
43,"Deadpool Rap - X-Force Remix (from ""Deadpool 2"")",Teamheadkick,https://open.spotify.com/track/7pk9bvltdcy8oJLOxdBvVR
44,Dinero,"Jennifer Lopez",https://open.spotify.com/track/22mQXNE0nCuWq4yOwcadIn
45,"Better Now","Post Malone",https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
46,"New Light","John Mayer",https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
47,"Só Quer Vrau","MC MM",https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
48,"Like That","Kris Wu",https://open.spotify.com/track/4caEPudXQ1xDd1garjHPFv
49,"La Cintura","Alvaro Soler",https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
50,"Yalnız Çiçek","Aleyna Tilki",https://open.spotify.com/track/4CCYUYAzFBvD2omNu9EGPI
